# d-portfolio-camera-reorg log — TSV: timestamp	old_path	new_path	filename	year	pattern
# run start 2026-04-29T06:29:06.590Z dryRun=false
2026-04-29T06:29:07.917Z	D:\Portfolio\poze\IMG20250910134351.jpg	D:\Portfolio\poze\2025\IMG20250910134351.jpg	IMG20250910134351.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.917Z	D:\Portfolio\poze\IMG20250910134354.jpg	D:\Portfolio\poze\2025\IMG20250910134354.jpg	IMG20250910134354.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.918Z	D:\Portfolio\poze\IMG20250910203757.jpg	D:\Portfolio\poze\2025\IMG20250910203757.jpg	IMG20250910203757.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.918Z	D:\Portfolio\poze\IMG20250911115610.jpg	D:\Portfolio\poze\2025\IMG20250911115610.jpg	IMG20250911115610.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.919Z	D:\Portfolio\poze\IMG20250911115612.jpg	D:\Portfolio\poze\2025\IMG20250911115612.jpg	IMG20250911115612.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.919Z	D:\Portfolio\poze\IMG20250911163027.jpg	D:\Portfolio\poze\2025\IMG20250911163027.jpg	IMG20250911163027.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.919Z	D:\Portfolio\poze\IMG20250911204339.jpg	D:\Portfolio\poze\2025\IMG20250911204339.jpg	IMG20250911204339.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.920Z	D:\Portfolio\poze\IMG20250911204340.jpg	D:\Portfolio\poze\2025\IMG20250911204340.jpg	IMG20250911204340.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.920Z	D:\Portfolio\poze\IMG20250911204341.jpg	D:\Portfolio\poze\2025\IMG20250911204341.jpg	IMG20250911204341.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.920Z	D:\Portfolio\poze\IMG20250911204837.jpg	D:\Portfolio\poze\2025\IMG20250911204837.jpg	IMG20250911204837.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.921Z	D:\Portfolio\poze\IMG20250911204838.jpg	D:\Portfolio\poze\2025\IMG20250911204838.jpg	IMG20250911204838.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.921Z	D:\Portfolio\poze\IMG20250911204839.jpg	D:\Portfolio\poze\2025\IMG20250911204839.jpg	IMG20250911204839.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.922Z	D:\Portfolio\poze\IMG20250911204841.jpg	D:\Portfolio\poze\2025\IMG20250911204841.jpg	IMG20250911204841.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.922Z	D:\Portfolio\poze\IMG20250911204842.jpg	D:\Portfolio\poze\2025\IMG20250911204842.jpg	IMG20250911204842.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.923Z	D:\Portfolio\poze\IMG20250911204858.jpg	D:\Portfolio\poze\2025\IMG20250911204858.jpg	IMG20250911204858.jpg	2025	huawei-imgYMDhms
# FAIL EBUSY	D:\Portfolio\poze\IMG20250911204859.jpg	D:\Portfolio\poze\2025\IMG20250911204859.jpg	IMG20250911204859.jpg	2025	huawei-imgYMDhms	EBUSY: resource busy or locked, rename 'D:\Portfolio\poze\IMG20250911204859.jpg' -> 'D:\Portfolio\poze\2025\IMG20250911204859.jpg'
2026-04-29T06:29:07.923Z	D:\Portfolio\poze\IMG20250911204901.jpg	D:\Portfolio\poze\2025\IMG20250911204901.jpg	IMG20250911204901.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.924Z	D:\Portfolio\poze\IMG20250911204938.jpg	D:\Portfolio\poze\2025\IMG20250911204938.jpg	IMG20250911204938.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.924Z	D:\Portfolio\poze\IMG20250911204949.jpg	D:\Portfolio\poze\2025\IMG20250911204949.jpg	IMG20250911204949.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.924Z	D:\Portfolio\poze\IMG20250911204950.jpg	D:\Portfolio\poze\2025\IMG20250911204950.jpg	IMG20250911204950.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.925Z	D:\Portfolio\poze\IMG20250911204950_01.jpg	D:\Portfolio\poze\2025\IMG20250911204950_01.jpg	IMG20250911204950_01.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.925Z	D:\Portfolio\poze\IMG20250911204953.jpg	D:\Portfolio\poze\2025\IMG20250911204953.jpg	IMG20250911204953.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.925Z	D:\Portfolio\poze\IMG20250911205725.jpg	D:\Portfolio\poze\2025\IMG20250911205725.jpg	IMG20250911205725.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.926Z	D:\Portfolio\poze\IMG20250911205727.jpg	D:\Portfolio\poze\2025\IMG20250911205727.jpg	IMG20250911205727.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.926Z	D:\Portfolio\poze\IMG20250911205736.jpg	D:\Portfolio\poze\2025\IMG20250911205736.jpg	IMG20250911205736.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.927Z	D:\Portfolio\poze\IMG20250911205859.jpg	D:\Portfolio\poze\2025\IMG20250911205859.jpg	IMG20250911205859.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.927Z	D:\Portfolio\poze\IMG20250911205900.jpg	D:\Portfolio\poze\2025\IMG20250911205900.jpg	IMG20250911205900.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.927Z	D:\Portfolio\poze\IMG20250912140733.jpg	D:\Portfolio\poze\2025\IMG20250912140733.jpg	IMG20250912140733.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.928Z	D:\Portfolio\poze\IMG20250912140736.jpg	D:\Portfolio\poze\2025\IMG20250912140736.jpg	IMG20250912140736.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.928Z	D:\Portfolio\poze\IMG20250912140739.jpg	D:\Portfolio\poze\2025\IMG20250912140739.jpg	IMG20250912140739.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.928Z	D:\Portfolio\poze\IMG20250912140825.jpg	D:\Portfolio\poze\2025\IMG20250912140825.jpg	IMG20250912140825.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.929Z	D:\Portfolio\poze\IMG20250912140827.jpg	D:\Portfolio\poze\2025\IMG20250912140827.jpg	IMG20250912140827.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.929Z	D:\Portfolio\poze\IMG20250912140834.jpg	D:\Portfolio\poze\2025\IMG20250912140834.jpg	IMG20250912140834.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.930Z	D:\Portfolio\poze\IMG20250912140914.jpg	D:\Portfolio\poze\2025\IMG20250912140914.jpg	IMG20250912140914.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.930Z	D:\Portfolio\poze\IMG20250912140922.jpg	D:\Portfolio\poze\2025\IMG20250912140922.jpg	IMG20250912140922.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.930Z	D:\Portfolio\poze\IMG20250912140924.jpg	D:\Portfolio\poze\2025\IMG20250912140924.jpg	IMG20250912140924.jpg	2025	huawei-imgYMDhms
# FAIL EBUSY	D:\Portfolio\poze\IMG20250912141141.jpg	D:\Portfolio\poze\2025\IMG20250912141141.jpg	IMG20250912141141.jpg	2025	huawei-imgYMDhms	EBUSY: resource busy or locked, rename 'D:\Portfolio\poze\IMG20250912141141.jpg' -> 'D:\Portfolio\poze\2025\IMG20250912141141.jpg'
2026-04-29T06:29:07.931Z	D:\Portfolio\poze\IMG20250912141143.jpg	D:\Portfolio\poze\2025\IMG20250912141143.jpg	IMG20250912141143.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.931Z	D:\Portfolio\poze\IMG20250912141146.jpg	D:\Portfolio\poze\2025\IMG20250912141146.jpg	IMG20250912141146.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.932Z	D:\Portfolio\poze\IMG20250912141720.jpg	D:\Portfolio\poze\2025\IMG20250912141720.jpg	IMG20250912141720.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.932Z	D:\Portfolio\poze\IMG20250912141722.jpg	D:\Portfolio\poze\2025\IMG20250912141722.jpg	IMG20250912141722.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.932Z	D:\Portfolio\poze\IMG20250912142000.jpg	D:\Portfolio\poze\2025\IMG20250912142000.jpg	IMG20250912142000.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.933Z	D:\Portfolio\poze\IMG20250912142002.jpg	D:\Portfolio\poze\2025\IMG20250912142002.jpg	IMG20250912142002.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.933Z	D:\Portfolio\poze\IMG20250912142011.jpg	D:\Portfolio\poze\2025\IMG20250912142011.jpg	IMG20250912142011.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.933Z	D:\Portfolio\poze\IMG20250912142225.jpg	D:\Portfolio\poze\2025\IMG20250912142225.jpg	IMG20250912142225.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.934Z	D:\Portfolio\poze\IMG20250912142227.jpg	D:\Portfolio\poze\2025\IMG20250912142227.jpg	IMG20250912142227.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.934Z	D:\Portfolio\poze\IMG20250912142232.jpg	D:\Portfolio\poze\2025\IMG20250912142232.jpg	IMG20250912142232.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.935Z	D:\Portfolio\poze\IMG20250912142334.jpg	D:\Portfolio\poze\2025\IMG20250912142334.jpg	IMG20250912142334.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.935Z	D:\Portfolio\poze\IMG20250912142336.jpg	D:\Portfolio\poze\2025\IMG20250912142336.jpg	IMG20250912142336.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.935Z	D:\Portfolio\poze\IMG20250912142432.jpg	D:\Portfolio\poze\2025\IMG20250912142432.jpg	IMG20250912142432.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.936Z	D:\Portfolio\poze\IMG20250912142433.jpg	D:\Portfolio\poze\2025\IMG20250912142433.jpg	IMG20250912142433.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.936Z	D:\Portfolio\poze\IMG20250912172108.jpg	D:\Portfolio\poze\2025\IMG20250912172108.jpg	IMG20250912172108.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.937Z	D:\Portfolio\poze\IMG20250912172112.jpg	D:\Portfolio\poze\2025\IMG20250912172112.jpg	IMG20250912172112.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.937Z	D:\Portfolio\poze\IMG20250912172749.jpg	D:\Portfolio\poze\2025\IMG20250912172749.jpg	IMG20250912172749.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.937Z	D:\Portfolio\poze\IMG20250912172752.jpg	D:\Portfolio\poze\2025\IMG20250912172752.jpg	IMG20250912172752.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.938Z	D:\Portfolio\poze\IMG20250912172804.jpg	D:\Portfolio\poze\2025\IMG20250912172804.jpg	IMG20250912172804.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.938Z	D:\Portfolio\poze\IMG20250912172805.jpg	D:\Portfolio\poze\2025\IMG20250912172805.jpg	IMG20250912172805.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.938Z	D:\Portfolio\poze\IMG20250912180703.jpg	D:\Portfolio\poze\2025\IMG20250912180703.jpg	IMG20250912180703.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.939Z	D:\Portfolio\poze\IMG20250912191735.jpg	D:\Portfolio\poze\2025\IMG20250912191735.jpg	IMG20250912191735.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.939Z	D:\Portfolio\poze\IMG20250912191811.jpg	D:\Portfolio\poze\2025\IMG20250912191811.jpg	IMG20250912191811.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.939Z	D:\Portfolio\poze\IMG20250912192104.jpg	D:\Portfolio\poze\2025\IMG20250912192104.jpg	IMG20250912192104.jpg	2025	huawei-imgYMDhms
# FAIL EBUSY	D:\Portfolio\poze\IMG20250912192106.jpg	D:\Portfolio\poze\2025\IMG20250912192106.jpg	IMG20250912192106.jpg	2025	huawei-imgYMDhms	EBUSY: resource busy or locked, rename 'D:\Portfolio\poze\IMG20250912192106.jpg' -> 'D:\Portfolio\poze\2025\IMG20250912192106.jpg'
2026-04-29T06:29:07.940Z	D:\Portfolio\poze\IMG20250912192502.jpg	D:\Portfolio\poze\2025\IMG20250912192502.jpg	IMG20250912192502.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.943Z	D:\Portfolio\poze\IMG20250912192503.jpg	D:\Portfolio\poze\2025\IMG20250912192503.jpg	IMG20250912192503.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.943Z	D:\Portfolio\poze\IMG20250912203033.jpg	D:\Portfolio\poze\2025\IMG20250912203033.jpg	IMG20250912203033.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.944Z	D:\Portfolio\poze\IMG20250912203034.jpg	D:\Portfolio\poze\2025\IMG20250912203034.jpg	IMG20250912203034.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.944Z	D:\Portfolio\poze\IMG20250912203035.jpg	D:\Portfolio\poze\2025\IMG20250912203035.jpg	IMG20250912203035.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.944Z	D:\Portfolio\poze\IMG20250912203517.jpg	D:\Portfolio\poze\2025\IMG20250912203517.jpg	IMG20250912203517.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.947Z	D:\Portfolio\poze\IMG20250912203519.jpg	D:\Portfolio\poze\2025\IMG20250912203519.jpg	IMG20250912203519.jpg	2025	huawei-imgYMDhms
# FAIL EBUSY	D:\Portfolio\poze\IMG20250913200701.jpg	D:\Portfolio\poze\2025\IMG20250913200701.jpg	IMG20250913200701.jpg	2025	huawei-imgYMDhms	EBUSY: resource busy or locked, rename 'D:\Portfolio\poze\IMG20250913200701.jpg' -> 'D:\Portfolio\poze\2025\IMG20250913200701.jpg'
2026-04-29T06:29:07.947Z	D:\Portfolio\poze\IMG20250913200702.jpg	D:\Portfolio\poze\2025\IMG20250913200702.jpg	IMG20250913200702.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.948Z	D:\Portfolio\poze\IMG20250913200709.jpg	D:\Portfolio\poze\2025\IMG20250913200709.jpg	IMG20250913200709.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.948Z	D:\Portfolio\poze\IMG20250913200710.jpg	D:\Portfolio\poze\2025\IMG20250913200710.jpg	IMG20250913200710.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.948Z	D:\Portfolio\poze\IMG20250913200713.jpg	D:\Portfolio\poze\2025\IMG20250913200713.jpg	IMG20250913200713.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.949Z	D:\Portfolio\poze\IMG20250913200723.jpg	D:\Portfolio\poze\2025\IMG20250913200723.jpg	IMG20250913200723.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.949Z	D:\Portfolio\poze\IMG20250913200724.jpg	D:\Portfolio\poze\2025\IMG20250913200724.jpg	IMG20250913200724.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.949Z	D:\Portfolio\poze\IMG20250913200734.jpg	D:\Portfolio\poze\2025\IMG20250913200734.jpg	IMG20250913200734.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.950Z	D:\Portfolio\poze\IMG20250913200735.jpg	D:\Portfolio\poze\2025\IMG20250913200735.jpg	IMG20250913200735.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.950Z	D:\Portfolio\poze\IMG20250913200738.jpg	D:\Portfolio\poze\2025\IMG20250913200738.jpg	IMG20250913200738.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.950Z	D:\Portfolio\poze\IMG20250913200750.jpg	D:\Portfolio\poze\2025\IMG20250913200750.jpg	IMG20250913200750.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.951Z	D:\Portfolio\poze\IMG20250913200752.jpg	D:\Portfolio\poze\2025\IMG20250913200752.jpg	IMG20250913200752.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.951Z	D:\Portfolio\poze\IMG20250913210510.jpg	D:\Portfolio\poze\2025\IMG20250913210510.jpg	IMG20250913210510.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.951Z	D:\Portfolio\poze\IMG20250913210511.jpg	D:\Portfolio\poze\2025\IMG20250913210511.jpg	IMG20250913210511.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.952Z	D:\Portfolio\poze\IMG20250913210512.jpg	D:\Portfolio\poze\2025\IMG20250913210512.jpg	IMG20250913210512.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.952Z	D:\Portfolio\poze\IMG20250913210514.jpg	D:\Portfolio\poze\2025\IMG20250913210514.jpg	IMG20250913210514.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.952Z	D:\Portfolio\poze\IMG20250913212943.jpg	D:\Portfolio\poze\2025\IMG20250913212943.jpg	IMG20250913212943.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.953Z	D:\Portfolio\poze\IMG20250913212945.jpg	D:\Portfolio\poze\2025\IMG20250913212945.jpg	IMG20250913212945.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.953Z	D:\Portfolio\poze\IMG20250913212946.jpg	D:\Portfolio\poze\2025\IMG20250913212946.jpg	IMG20250913212946.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.954Z	D:\Portfolio\poze\IMG20250913212948.jpg	D:\Portfolio\poze\2025\IMG20250913212948.jpg	IMG20250913212948.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.954Z	D:\Portfolio\poze\IMG20250913212949.jpg	D:\Portfolio\poze\2025\IMG20250913212949.jpg	IMG20250913212949.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.954Z	D:\Portfolio\poze\IMG20250913212953.jpg	D:\Portfolio\poze\2025\IMG20250913212953.jpg	IMG20250913212953.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.955Z	D:\Portfolio\poze\IMG20250913212955.jpg	D:\Portfolio\poze\2025\IMG20250913212955.jpg	IMG20250913212955.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.955Z	D:\Portfolio\poze\IMG20250913212957.jpg	D:\Portfolio\poze\2025\IMG20250913212957.jpg	IMG20250913212957.jpg	2025	huawei-imgYMDhms
# FAIL EBUSY	D:\Portfolio\poze\IMG20250914201512.jpg	D:\Portfolio\poze\2025\IMG20250914201512.jpg	IMG20250914201512.jpg	2025	huawei-imgYMDhms	EBUSY: resource busy or locked, rename 'D:\Portfolio\poze\IMG20250914201512.jpg' -> 'D:\Portfolio\poze\2025\IMG20250914201512.jpg'
2026-04-29T06:29:07.956Z	D:\Portfolio\poze\IMG20250914201513.jpg	D:\Portfolio\poze\2025\IMG20250914201513.jpg	IMG20250914201513.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.956Z	D:\Portfolio\poze\IMG20250914201514.jpg	D:\Portfolio\poze\2025\IMG20250914201514.jpg	IMG20250914201514.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.956Z	D:\Portfolio\poze\IMG20250915110829.jpg	D:\Portfolio\poze\2025\IMG20250915110829.jpg	IMG20250915110829.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.957Z	D:\Portfolio\poze\IMG20250915110830.jpg	D:\Portfolio\poze\2025\IMG20250915110830.jpg	IMG20250915110830.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.957Z	D:\Portfolio\poze\IMG20250915110832.jpg	D:\Portfolio\poze\2025\IMG20250915110832.jpg	IMG20250915110832.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.957Z	D:\Portfolio\poze\IMG20250915110834.jpg	D:\Portfolio\poze\2025\IMG20250915110834.jpg	IMG20250915110834.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.958Z	D:\Portfolio\poze\IMG20250915110835.jpg	D:\Portfolio\poze\2025\IMG20250915110835.jpg	IMG20250915110835.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.958Z	D:\Portfolio\poze\IMG20250915110836.jpg	D:\Portfolio\poze\2025\IMG20250915110836.jpg	IMG20250915110836.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.958Z	D:\Portfolio\poze\IMG20250915123223.jpg	D:\Portfolio\poze\2025\IMG20250915123223.jpg	IMG20250915123223.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.959Z	D:\Portfolio\poze\IMG20250915123225.jpg	D:\Portfolio\poze\2025\IMG20250915123225.jpg	IMG20250915123225.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.959Z	D:\Portfolio\poze\IMG20250915123226.jpg	D:\Portfolio\poze\2025\IMG20250915123226.jpg	IMG20250915123226.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.959Z	D:\Portfolio\poze\IMG20250915123236.jpg	D:\Portfolio\poze\2025\IMG20250915123236.jpg	IMG20250915123236.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.959Z	D:\Portfolio\poze\IMG20250915123237.jpg	D:\Portfolio\poze\2025\IMG20250915123237.jpg	IMG20250915123237.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.960Z	D:\Portfolio\poze\IMG20250915123238.jpg	D:\Portfolio\poze\2025\IMG20250915123238.jpg	IMG20250915123238.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.960Z	D:\Portfolio\poze\IMG20250915123240.jpg	D:\Portfolio\poze\2025\IMG20250915123240.jpg	IMG20250915123240.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.960Z	D:\Portfolio\poze\IMG20250915123242.jpg	D:\Portfolio\poze\2025\IMG20250915123242.jpg	IMG20250915123242.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.961Z	D:\Portfolio\poze\IMG20250915123259.jpg	D:\Portfolio\poze\2025\IMG20250915123259.jpg	IMG20250915123259.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.961Z	D:\Portfolio\poze\IMG20250915123301.jpg	D:\Portfolio\poze\2025\IMG20250915123301.jpg	IMG20250915123301.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.961Z	D:\Portfolio\poze\IMG20250915123302.jpg	D:\Portfolio\poze\2025\IMG20250915123302.jpg	IMG20250915123302.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.962Z	D:\Portfolio\poze\IMG20250915123308.jpg	D:\Portfolio\poze\2025\IMG20250915123308.jpg	IMG20250915123308.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.962Z	D:\Portfolio\poze\IMG20250915123309.jpg	D:\Portfolio\poze\2025\IMG20250915123309.jpg	IMG20250915123309.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.962Z	D:\Portfolio\poze\IMG20250915124506.jpg	D:\Portfolio\poze\2025\IMG20250915124506.jpg	IMG20250915124506.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.963Z	D:\Portfolio\poze\IMG20250915124507.jpg	D:\Portfolio\poze\2025\IMG20250915124507.jpg	IMG20250915124507.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.963Z	D:\Portfolio\poze\IMG20250915131620.jpg	D:\Portfolio\poze\2025\IMG20250915131620.jpg	IMG20250915131620.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.963Z	D:\Portfolio\poze\IMG20250915131621.jpg	D:\Portfolio\poze\2025\IMG20250915131621.jpg	IMG20250915131621.jpg	2025	huawei-imgYMDhms
# FAIL EBUSY	D:\Portfolio\poze\IMG20250915131623.jpg	D:\Portfolio\poze\2025\IMG20250915131623.jpg	IMG20250915131623.jpg	2025	huawei-imgYMDhms	EBUSY: resource busy or locked, rename 'D:\Portfolio\poze\IMG20250915131623.jpg' -> 'D:\Portfolio\poze\2025\IMG20250915131623.jpg'
2026-04-29T06:29:07.964Z	D:\Portfolio\poze\IMG20250915132517.jpg	D:\Portfolio\poze\2025\IMG20250915132517.jpg	IMG20250915132517.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.964Z	D:\Portfolio\poze\IMG20250915132520.jpg	D:\Portfolio\poze\2025\IMG20250915132520.jpg	IMG20250915132520.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.965Z	D:\Portfolio\poze\IMG20250915132521.jpg	D:\Portfolio\poze\2025\IMG20250915132521.jpg	IMG20250915132521.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.965Z	D:\Portfolio\poze\IMG20250915132523.jpg	D:\Portfolio\poze\2025\IMG20250915132523.jpg	IMG20250915132523.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.965Z	D:\Portfolio\poze\IMG20250915132609.jpg	D:\Portfolio\poze\2025\IMG20250915132609.jpg	IMG20250915132609.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.966Z	D:\Portfolio\poze\IMG20250915132611.jpg	D:\Portfolio\poze\2025\IMG20250915132611.jpg	IMG20250915132611.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.966Z	D:\Portfolio\poze\IMG20250915132615.jpg	D:\Portfolio\poze\2025\IMG20250915132615.jpg	IMG20250915132615.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.966Z	D:\Portfolio\poze\IMG20250915132616.jpg	D:\Portfolio\poze\2025\IMG20250915132616.jpg	IMG20250915132616.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.967Z	D:\Portfolio\poze\IMG20250915132618.jpg	D:\Portfolio\poze\2025\IMG20250915132618.jpg	IMG20250915132618.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.967Z	D:\Portfolio\poze\IMG20250915132618_01.jpg	D:\Portfolio\poze\2025\IMG20250915132618_01.jpg	IMG20250915132618_01.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.967Z	D:\Portfolio\poze\IMG20250915141900.jpg	D:\Portfolio\poze\2025\IMG20250915141900.jpg	IMG20250915141900.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.968Z	D:\Portfolio\poze\IMG20250915141902.jpg	D:\Portfolio\poze\2025\IMG20250915141902.jpg	IMG20250915141902.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.968Z	D:\Portfolio\poze\IMG20250915141904.jpg	D:\Portfolio\poze\2025\IMG20250915141904.jpg	IMG20250915141904.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.968Z	D:\Portfolio\poze\IMG20250915141907.jpg	D:\Portfolio\poze\2025\IMG20250915141907.jpg	IMG20250915141907.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.969Z	D:\Portfolio\poze\IMG20250915141908.jpg	D:\Portfolio\poze\2025\IMG20250915141908.jpg	IMG20250915141908.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.969Z	D:\Portfolio\poze\IMG20250915142533.jpg	D:\Portfolio\poze\2025\IMG20250915142533.jpg	IMG20250915142533.jpg	2025	huawei-imgYMDhms
2026-04-29T06:29:07.969Z	D:\Portfolio\poze\IMG20250915142534.jpg	D:\Portfolio\poze\2025\IMG20250915142534.jpg	IMG20250915142534.jpg	2025	huawei-imgYMDhms
